timestamp,normalized_entropy,event_rate,unique_extension_rate,honeypot_flag,rename_ratio,create_ratio,modified_ratio,high_entropy_ratio,bytes_per_second,burst_duration,entropy_delta,delete_ratio,label,filepath,run_id
2026-08-16T09:53:48Z,0.9692796332538176,0.23021673267644502,0.4371710329892408,0.0,0.480209430059429,0.0,0.5148775517735066,0.9730238727363459,0.0,0.05253069271479762,0.4637815342361224,0.0011954509353418654,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_060\doc_1.txt,attack_060
2026-08-16T09:53:49Z,0.9421068595686916,0.30789415052428726,0.40715282279385734,0.0,0.3053162283469297,0.0005309722508722948,0.6720779983654799,0.9850091257696106,0.00999564008716527,0.15193131628889373,0.5009675497241832,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_060\doc_2.txt,attack_060
2026-08-16T09:53:49Z,1.0,0.40067489025266817,0.43437053424635746,0.0,0.46687201670828415,0.0,0.493008349295646,0.978430761447505,0.0,0.19742149469866196,0.5151389240923006,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_060\doc_3.txt.encrypted,attack_060
2026-08-16T09:53:50Z,0.9515716028405607,0.5144133046780524,0.36182983128934354,0.0,0.5902885962042564,0.017826612196313776,0.44680631419453326,1.0,0.0,0.30062399819720265,0.5023510514976713,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_060\doc_4.txt.encrypted,attack_060
2026-08-16T09:53:47Z,0.9739645354665436,0.09143017100929561,0.15437078754750577,0.0,0.008678152516517542,0.03178717237564993,1.0,0.9980393503140698,0.12660611744529843,0.02301702917026421,0.5010669307505087,0.03847878650454909,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_061\doc_0.txt,attack_061
2026-08-16T09:53:48Z,0.7816057137113218,0.18748262567948462,0.22863902334704586,0.0,0.011227432801915299,0.0,1.0,0.4838044021016396,0.0,0.03421578452709087,0.40545711170758125,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_061\doc_1.txt,attack_061
2026-08-16T09:53:49Z,1.0,0.3044273909806343,0.38292775332767254,0.0,0.32829678337578644,0.0,0.6692549459182178,0.63628042049427,0.00734184604017425,0.1123587126946479,0.5466705121592239,0.03410647802336052,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_061\doc_2.txt.encrypted,attack_061
2026-08-16T09:53:49Z,0.7743023740133399,0.41558395351000954,0.37811575376911444,0.0,0.498366250500658,0.015737850434334975,0.4942837974771097,0.4564997410337233,0.01278920320305056,0.16044915749811572,0.44156384003942595,0.008571968926157558,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_061\doc_3.txt.encrypted,attack_061
2026-08-16T09:53:50Z,0.9867775014101632,0.4986264643518166,0.43329207159180255,1.0,0.5837401816497637,0.008839300520408494,0.38230143850084897,0.617258469109267,0.0,0.31517671238941547,0.544872638814888,0.018466970718851197,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_061\salary_2026.xlsx.encrypted,attack_061
2026-08-16T09:53:47Z,0.9694205336811037,0.07414211691506617,0.214344629628256,0.0,1.0,0.001720764253366379,0.0,1.0,0.11120481797609516,0.0,0.5287971125994513,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_062\doc_0.txt.encrypted,attack_062
2026-08-16T09:53:48Z,1.0,0.18179482433185218,0.18437236161359558,0.0,0.9813697653813185,0.026949283498347763,0.013410527841575053,1.0,0.0,0.03664239882968439,0.499794433085119,0.021057680771781623,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_062\doc_1.txt.encrypted,attack_062
2026-08-16T09:53:48Z,0.9840464537973923,0.3124643621250519,0.18769486561452123,0.0,0.9750296153730703,0.0019176572749259706,0.02994593748575486,0.9987736858312977,0.0,0.1034137964031091,0.512617682131644,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_062\doc_2.txt.encrypted,attack_062
2026-08-16T09:53:49Z,0.9907956000950019,0.36854881905466147,0.19828132860339845,0.0,0.9742979263231262,0.0,0.0,1.0,0.021249312190386352,0.14557782514279868,0.5032634338217573,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_062\doc_3.txt.encrypted,attack_062
2026-08-16T09:53:49Z,0.9854431468748944,0.4921270174617293,0.1695404188954644,0.0,1.0,0.021643013910943035,0.0,1.0,0.02391583293110236,0.1870490580098217,0.5454142384808223,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_062\doc_4.txt.encrypted,attack_062
2026-08-16T09:53:50Z,0.9953230644466325,0.6066363043465022,0.22568872605342669,1.0,0.9921939734795543,0.0,0.0,1.0,0.0035200240018449704,0.2898453009678583,0.47327203995103717,0.02903758647452879,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_062\salary_2026.xlsx.encrypted,attack_062
2026-08-16T09:53:47Z,0.7669712471948985,0.082209369440993,0.20266338470961018,0.0,1.0,0.0,0.0,0.0025583100676441622,0.11370582415897314,0.0020300031034101826,0.5340611276380458,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_0.txt.encrypted,attack_063
2026-08-16T09:53:48Z,1.0,0.20022312339312254,0.23155244836607922,0.0,1.0,0.0,0.025513869657516796,0.5126061769457206,0.006236179386833142,0.05524044710028155,0.6080694680413091,0.013544338066274484,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_1.txt.encrypted,attack_063
2026-08-16T09:53:48Z,0.9713017777148897,0.3108058989349782,0.22806573251598777,0.0,0.9803676391203323,0.03945101915238774,0.014811009547845483,0.6724190678622123,0.0,0.10583803756663626,0.5060328951053285,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_2.txt.encrypted,attack_063
2026-08-16T09:53:50Z,0.9514627580974127,0.42277399879333033,0.22179547700398844,0.0,1.0,0.009812800435029908,0.013923667302146558,0.7489858714031544,0.01587064461409562,0.24307957789308013,0.5074142998896471,0.0038849078001482102,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_3.txt.encrypted,attack_063
2026-08-16T09:53:50Z,0.9483949016983763,0.5019187163063029,0.20899041131309407,0.0,0.9987742028463396,0.039597296649536415,0.002697729056139688,0.7753378830807579,0.0,0.2664251464271202,0.5188695299482299,0.04789598569555764,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_4.txt.encrypted,attack_063
2026-08-16T09:53:51Z,0.9536391712525678,0.5772511063211969,0.39895394756839114,0.0,0.8168004940353827,0.014095198876109018,0.1517920119975342,0.8203916522810316,0.0,0.3411673624103347,0.5224726228688631,0.01342871878044712,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_5.txt,attack_063
2026-08-16T09:53:51Z,1.0,0.7361178152609478,0.39097984583947737,0.0,0.7467593385172079,0.019603012537637587,0.2992090896132449,0.8571892712597268,0.02494959491090859,0.38280530686314307,0.5177796660371755,0.015980676370262126,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_6.txt,attack_063
2026-08-16T09:53:52Z,1.0,0.7567875495156655,0.4018243060610293,0.0,0.7558400291994496,0.0039572956204903436,0.21119838626794377,0.903446986239509,0.0,0.41154147564736776,0.5521026759099784,0.0018503092014137067,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_7.txt.encrypted,attack_063
2026-08-16T09:53:52Z,0.924667267964952,0.9104880269955072,0.3563880882147604,0.0,0.8241621240110713,0.0,0.18177534329272932,0.8635759633076194,0.02812788794879049,0.4830042303078241,0.542732145780344,0.0194202703702575,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_8.txt.encrypted,attack_063
2026-08-16T09:53:53Z,0.9687474916733635,0.9927999287048516,0.39387781293184043,0.0,0.8109798192834186,0.0,0.20584170949909342,0.8569224121580677,0.0,0.5653379963772462,0.481932602700757,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_063\doc_9.txt.encrypted,attack_063
2026-08-16T09:53:47Z,0.9743883453765897,0.12580286949287536,0.2102572376064417,0.0,0.9900006372698188,0.028979444162856315,0.004673145739601382,0.9979010290841686,0.14442293299562461,0.02463861593401726,0.4965657271219095,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_064\doc_0.txt.encrypted,attack_064
2026-08-16T09:53:48Z,0.9693407997465184,0.18955165376262376,0.21008339333757062,0.0,0.9726752411538608,0.0,0.0,0.9810330166619182,0.0082535114229103,0.08960209260031116,0.511957428052228,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_064\doc_1.txt.encrypted,attack_064
2026-08-16T09:53:49Z,0.9833538177545527,0.3041770377875355,0.175386738015579,0.0,0.9877757612888821,0.029382048119896677,0.0,1.0,0.005435227078411948,0.19320382804438654,0.48911288638199685,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_064\doc_2.txt.encrypted,attack_064
2026-08-16T09:53:47Z,0.9754644649891228,0.1146190480298099,0.20270792156037315,0.0,1.0,0.0,0.02100652597047094,0.98135557123649,0.11423450191437073,0.009206375772982276,0.5134415600996431,0.01853180500734899,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_0.txt.encrypted,attack_065
2026-08-16T09:53:48Z,0.9720241056523505,0.23253145750850907,0.21601346944776784,0.0,1.0,0.012953458169104311,0.008887876588146751,0.9802787729615413,0.0064181797725225385,0.09811466672441788,0.4804996390675572,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_1.txt.encrypted,attack_065
2026-08-16T09:53:49Z,0.9930683959834117,0.31129142017660016,0.19922019059039253,0.0,1.0,0.0072969521551578195,0.0,0.9987581645667052,0.0,0.1718004086541153,0.5052284180158426,0.0032070725880225482,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_2.txt.encrypted,attack_065
2026-08-16T09:53:50Z,0.9910940686253734,0.40589344687511236,0.41549638186414856,0.0,0.7649974291057005,0.0,0.2651273793688328,1.0,0.01728838828350476,0.22513994135505408,0.4950853205669712,0.032817647112362056,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_3.txt,attack_065
2026-08-16T09:53:51Z,0.9942165784078257,0.5135803504298926,0.41975156228750166,0.0,0.7987089230679585,0.0,0.2016558818520445,0.9850769731337051,0.00250091441086023,0.3287052875699575,0.48868522062991265,0.0030897348523579206,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_4.txt.encrypted,attack_065
2026-08-16T09:53:51Z,0.9708377964658951,0.6025291273196504,0.3908207423359584,0.0,0.8275423120929297,0.0,0.1791808193399754,1.0,0.01301475743808703,0.4262460152314222,0.5141741298832387,0.0012801586239822107,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_5.txt.encrypted,attack_065
2026-08-16T09:53:52Z,0.9723324838607457,0.7118179929011083,0.36559454060413055,0.0,0.8267635031256697,0.019896032338095834,0.15142986836929176,1.0,0.0,0.4617428272881688,0.5047709803460947,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_6.txt.encrypted,attack_065
2026-08-16T09:53:53Z,0.9672733647418267,0.841073972469189,0.4112805988279563,0.0,0.8760598095891726,0.0,0.13131586838296003,0.9778406366944733,0.0,0.5107472722321942,0.48578810334873707,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_7.txt.encrypted,attack_065
2026-08-16T09:53:53Z,0.9785703892843799,0.8883372279868865,0.3936427291091669,0.0,0.8814902432740305,5.616660337698792e-05,0.12671133707540683,0.9874193371598438,0.01837536697522849,0.5296802279929854,0.4732495443389601,0.008949418321474618,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\doc_8.txt.encrypted,attack_065
2026-08-16T09:53:53Z,0.7609203787940504,1.0,0.4091101712647657,1.0,0.9348834996615741,0.0,0.081538225543975,1.0,0.006726931037542119,0.6259096739479222,0.4337613427661111,0.028723141642594447,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_065\salary_2026.xlsx.encrypted,attack_065
2026-08-16T09:53:47Z,0.9658396124809433,0.08851030005585106,0.24674849762878487,0.0,1.0,0.0005760326597996247,0.010559340890960807,1.0,0.08160909750287973,0.0,0.5072428180316607,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_066\doc_0.txt.encrypted,attack_066
2026-08-16T09:53:49Z,0.9640284990612474,0.1864510494126646,0.1956910101032489,0.0,1.0,0.0,0.013511843559129861,1.0,0.0006212740516094279,0.08840926280274417,0.49933537580808407,0.01996363606209447,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_066\doc_1.txt.encrypted,attack_066
2026-08-16T09:53:50Z,0.9690551619737394,0.26684452937722286,0.22362902733462311,0.0,0.9506938924559358,0.006847667542502789,0.0,0.9840817095286637,0.0,0.270246981908838,0.5049299341486239,0.003835243506418011,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_066\doc_2.txt.encrypted,attack_066
2026-08-16T09:53:50Z,0.9717225809022713,0.41086635570398,0.1844397302610021,0.0,1.0,0.005408561569073689,0.03499909585865416,0.9827161347642512,0.014388696529519282,0.29294490404833307,0.4965431406797926,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_066\doc_3.txt.encrypted,attack_066
2026-08-16T09:53:47Z,0.988725789154463,0.10506660578053138,0.2054075878332566,0.0,0.0,0.026138439845725576,0.9607750762147843,1.0,0.12680800159346384,0.008835864688509628,0.4958087455780791,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_0.txt,attack_067
2026-08-16T09:53:48Z,0.9534872892458309,0.19467050629132956,0.3919775540617729,0.0,0.47117672129184596,0.0,0.47051363167181437,0.9935332495855975,0.0,0.03661220746099084,0.5030878636744863,0.0008934335750048348,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_1.txt.encrypted,attack_067
2026-08-16T09:53:48Z,0.9829075355839897,0.2986858865736897,0.42332478485914815,0.0,0.3403804456797718,0.0,0.6819918517824062,0.9997519318385516,0.0,0.08234858597619032,0.5102549238622843,0.01655819193967611,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_2.txt,attack_067
2026-08-16T09:53:49Z,1.0,0.41435694559312974,0.4052728349639257,0.0,0.5149174856275989,0.007347473086833068,0.49265247851082467,1.0,0.0,0.12729243368954307,0.520201094064958,0.005152754064291158,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_3.txt.encrypted,attack_067
2026-08-16T09:53:49Z,0.9464762282184807,0.4961347712344713,0.3918742238276474,0.0,0.6342989078559506,0.0,0.3754154556766729,1.0,0.0,0.18859112419619,0.49292144871476123,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_4.txt.encrypted,attack_067
2026-08-16T09:53:50Z,0.9986401293008038,0.5799127322907982,0.4314572281487378,0.0,0.7015808276690714,0.0,0.32700515694760357,1.0,0.0,0.27113408628072383,0.49723086801842453,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_5.txt.encrypted,attack_067
2026-08-16T09:53:51Z,0.9825960410341744,0.7225795060106407,0.39390794773945736,0.0,0.7437130751789054,0.015793233610448817,0.30335644887811647,0.963778886020656,0.0,0.44552347124396735,0.49363615229243035,0.03393607639909337,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_6.txt.encrypted,attack_067
2026-08-16T09:53:52Z,0.9538492681936968,0.8047293654224589,0.39290597243567194,0.0,0.6214394895676887,0.0148058783680238,0.42598088569931486,1.0,0.0,0.4293222235044819,0.5092422313900475,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_7.txt,attack_067
2026-08-16T09:53:52Z,0.9841859361841135,0.8815994325157858,0.3992352619240818,0.0,0.6654053623485892,0.009218826011972504,0.32596178335944376,1.0,0.0,0.5051270730672885,0.4944466205391144,0.01939941748929507,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_8.txt.encrypted,attack_067
2026-08-16T09:53:53Z,0.9356564632868868,1.0,0.40654301730820464,0.0,0.5772267208401174,0.015556451963092806,0.3926095558818819,1.0,0.013896204302905495,0.57040966334807,0.4920146570095881,0.010565162908133042,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_067\doc_9.txt,attack_067
2026-08-16T09:53:47Z,0.9405632018620701,0.12863304666722317,0.17965587396260052,0.0,1.0,0.0009063804157884746,0.0,0.9841636628419108,0.13545436056051485,0.021243957316312033,0.47441482435615967,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_0.txt.encrypted,attack_068
2026-08-16T09:53:48Z,0.9674157513416961,0.1820506898348357,0.19534463419529202,0.0,0.9961563990436595,0.01589920080275432,0.03460302079882872,0.979877213198667,0.0018688839677993888,0.018374028702177598,0.5187765564628075,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_1.txt.encrypted,attack_068
2026-08-16T09:53:48Z,0.975946393138397,0.3042255108825318,0.24942552376433674,0.0,1.0,0.006249900312242138,0.028777437690032843,1.0,0.0,0.10825638533182388,0.5296832994256863,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_2.txt.encrypted,attack_068
2026-08-16T09:53:49Z,0.7676483500774933,0.4150103274514595,0.18458875800307453,0.0,0.9972438843669011,0.027135675032153722,0.0,0.7641830792402707,0.0,0.16277683085135847,0.43837699412748043,0.010145740267138673,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_3.txt.encrypted,attack_068
2026-08-16T09:53:50Z,0.9707750976256803,0.45884098110131866,0.2129413250237589,0.0,0.9944570380725145,0.010113941614484779,0.030617361445380676,0.7814797253191091,0.0,0.23502942632209767,0.5019967440639536,0.012034471966785337,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_4.txt.encrypted,attack_068
2026-08-16T09:53:50Z,0.9465872910722806,0.6127015824919718,0.18916153626404608,0.0,0.9745355721718911,0.011492356752123607,0.0,0.8502090957892809,0.0160066096699553,0.21143865239887674,0.5310171885363342,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_5.txt.encrypted,attack_068
2026-08-16T09:53:51Z,0.9644565627921733,0.7083118546194377,0.21878220833211115,0.0,0.9668753271436636,0.0,0.0001106279218196897,0.8198977123538495,0.0,0.33673195008256834,0.5182655809004777,0.016762586288954426,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_068\doc_6.txt.encrypted,attack_068
2026-08-16T09:53:47Z,0.9893257346352612,0.08012051511169377,0.178245198107717,0.0,0.9823163251190707,0.0,0.0,0.9647018264676863,0.10482539180316428,0.023683883536780533,0.4876806627984398,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_069\doc_0.txt.encrypted,attack_069
2026-08-16T09:53:48Z,0.7639246195910535,0.19952190912055984,0.3904919101434047,0.0,0.48458845704364106,0.023199241658864327,0.488580530093704,0.47839995954673137,0.021761114777823016,0.07674799791749749,0.3890674501574067,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_069\doc_1.txt,attack_069
2026-08-16T09:53:48Z,1.0,0.3089418936142782,0.4275960208302205,0.0,0.32506971561828685,0.027830468785425406,0.6684787982707072,0.7163344890618747,0.007770806158182663,0.09376038027028491,0.5619076605811325,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_069\doc_2.txt,attack_069
2026-08-16T09:53:50Z,0.9965923284771466,0.3923859249036317,0.40509151913523034,1.0,0.5283466191365572,0.02921272482506077,0.49553592542720365,0.7651809202871407,0.0,0.21714466854768463,0.49910544278420266,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_069\salary_2026.xlsx.encrypted,attack_069
2026-08-16T09:53:48Z,0.9623845445896414,0.07730646131012434,0.18182871128394734,0.0,0.9998026770523538,0.0,0.022724032830053472,0.999771742913126,0.10916660959582007,0.0,0.5134425200518433,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_070\doc_0.txt.encrypted,attack_070
2026-08-16T09:53:48Z,0.9839718382661675,0.19708020995012412,0.25249846211154375,0.0,0.9567897902733031,0.0,0.0,0.9847001607960616,0.006459251565471743,0.008531800278359973,0.4832507509215241,0.0,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_070\doc_1.txt.encrypted,attack_070
2026-08-16T09:53:48Z,0.958762490586432,0.2659078539129993,0.1908223745287407,0.0,1.0,0.0,0.0,1.0,0.0,0.04735015104855611,0.5259984909384173,0.018900015365857947,1,C:\Users\LOQ\Downloads\Rakshak AI\ml\..\ml\..\data\dataset_runs\attack_070\doc_2.txt.encrypted,attack_070
